C00092  D-Glucose 6-phosphate,,
C00065,C00158,0.363636
,,
,,
,,
C00065,C02291,0.357143
C00065,C01159,0.324503
,,
,,
,,
C00065,C00345,0.28655
C00065,C00451,0.285714
,,
C00065,C00036,0.261261
,,
,,
,,
,,
,,
C00065,C00048,0.25
,,
,,
C00065,C00051,0.25
,,
,,
,,
,,
,,
C00065,C00864,0.242236
,,
,,
C00065,C00022,0.222222
,,
,,
,,
,,
C00065,C00116,0.222222
,,
,,
,,
C00065,C00122,0.181818
,,
,,
C00065,C00074,0.153846
,,
,,
C00065,C00026,0.153846
,,
,,
,,
C00065,C00093,0.153846
,,
,,
C00065,C00118,0.145038
,,
,,
C00065,C00417,0.133333
,,
C00065,C00279,0.125828
C00065,C00166,0.125
,,
,,
,,
,,
,,
C00065,C00127,0.125
,,
,,
,,
C00065,C00493,0.125
,,
,,
C00065,C00199,0.104651
C00065,C04442,0.099476
,,
,,
,,
C00065,C03878,0.099476
C00065,C05345,0.094527
,,
C00065,C00103,0.094527
,,
,,
,,
C00065,C00446,0.094527
,,
C00065,C01094,0.094527
C00065,C00111,0.071429
,,
,,
C00065,C00029,0.045131
,,
,,
,,
,,
C00065,C00043,0.042129
,,
,,
C00065,C00016,0.028939
,,
C00065,C00092,0
,,
,,
C00065,C00354,0
C00065,C00117,0
,,
C00065,C00227,0
C00065,C00010,0
,,
,,
C00065,C00003,0
,,
,,
,,
,,
,,
,,
C00065,C00006,0
,,
,,
,,
,,
,,
,,
C00065,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00065,C00008,0
,,
C00065,C00002,0
,,
C00065,C00144,0
,,
,,
,,
,,
C00065,C00035,0
,,
,,
C00065,C00044,0
,,
C00065,C00055,0
,,
,,
C00065,C00112,0
,,
,,
C00065,C00063,0
,,
,,
C00065,C00105,0
,,
,,
,,
,,
,,
C00065,C00015,0
,,
C00065,C00075,0
,,
,,
C00065,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00065,C00575,0
,,
,,
,,
,,
,,
C00065,C00942,0
,,
,,
,,
,,
C00065,C00119,0
,,
,,
,,
C00065,C00352,0
,,
C00065,C00169,0
C00065,C00004,0
,,
,,
C00065,C00005,0
,,
,,
C00065,C00315,0
,,
C00065,C01228,0
,,
,,
C00065,C00024,0
,,
C00065,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00065,C00459,0
,,
,,
,,
C00065,C01236,0
,,
,,
C00073  L-Methionine,,
Query,Target,Similarity score
C00073,C00073,1
,,
,,
C00073,C00155,0.851852
,,
,,
C00073,C00263,0.666667
,,
C00073,C02291,0.603053
C00073,C00077,0.6
,,
,,
,,
C00073,C00123,0.584158
,,
,,
,,
C00073,C00065,0.555556
,,
,,
,,
C00073,C00097,0.555556
,,
C00073,C00037,0.481481
,,
,,
C00073,C00049,0.454545
,,
,,
,,
C00073,C00152,0.454545
,,
C00073,C00033,0.358025
,,
,,
C00073,C00135,0.357143
,,
C00073,C00042,0.351351
,,
,,
,,
C00073,C00149,0.333333
,,
,,
,,
,,
,,
,,
C00073,C00079,0.333333
,,
C00073,C00158,0.315789
,,
,,
,,
C00073,C00197,0.285714
,,
,,
,,
C00073,C00631,0.285714
,,
,,
C00073,C00051,0.285714
,,
,,
,,
,,
,,
C00073,C00345,0.25
C00073,C00451,0.25
,,
C00073,C01159,0.222222
,,
,,
,,
C00073,C00036,0.221374
,,
,,
,,
,,
,,
C00073,C00864,0.21547
,,
,,
C00073,C00048,0.2
,,
,,
C00073,C00022,0.181818
,,
,,
,,
,,
C00073,C00116,0.160714
,,
,,
,,
C00073,C00122,0.153846
,,
,,
C00073,C00127,0.146341
,,
,,
,,
C00073,C00074,0.133333
,,
,,
C00073,C00026,0.133333
,,
,,
,,
C00073,C00315,0.125828
,,
C00073,C00093,0.118421
,,
,,
C00073,C00417,0.117647
,,
C00073,C00166,0.111111
,,
,,
,,
,,
,,
C00073,C00493,0.111111
,,
,,
C00073,C00279,0.098266
C00073,C00199,0.088083
C00073,C04442,0.079812
,,
,,
,,
C00073,C00118,0.0625
,,
,,
C00073,C00024,0.033898
,,
C00073,C00016,0.026439
,,
C00073,C00010,0.017544
,,
,,
C00073,C00092,0
,,
,,
C00073,C05345,0
,,
C00073,C00354,0
C00073,C00111,0
,,
,,
C00073,C00029,0
,,
,,
,,
,,
C00073,C00117,0
,,
C00073,C00227,0
C00073,C00003,0
,,
,,
,,
,,
,,
,,
C00073,C00006,0
,,
,,
,,
,,
,,
,,
C00073,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00073,C00008,0
,,
C00073,C00002,0
,,
C00073,C00144,0
,,
,,
,,
,,
C00073,C00035,0
,,
,,
C00073,C00044,0
,,
C00073,C00055,0
,,
,,
C00073,C00112,0
,,
,,
C00073,C00063,0
,,
,,
C00073,C00105,0
,,
,,
,,
,,
,,
C00073,C00015,0
,,
C00073,C00075,0
,,
,,
C00073,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00073,C00575,0
,,
,,
,,
,,
,,
C00073,C00942,0
,,
,,
,,
,,
C00073,C00119,0
,,
,,
,,
C00073,C00352,0
,,
C00073,C03878,0
C00073,C00169,0
C00073,C00004,0
,,
,,
C00073,C00005,0
,,
,,
C00073,C00043,0
,,
,,
C00073,C01228,0
,,
,,
C00073,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00073,C00459,0
,,
,,
,,
C00073,C00103,0
,,
,,
,,
C00073,C00446,0
,,
C00073,C01094,0
C00073,C01236,0
,,
,,
C00049  L-Aspartate,,
Query,Target,Similarity score
C00049,C00049,1
,,
,,
,,
C00049,C00042,0.851852
,,
,,
,,
C00049,C00149,0.777778
,,
,,
,,
,,
,,
,,
C00049,C00065,0.555556
,,
,,
,,
C00049,C00097,0.555556
,,
C00049,C00451,0.538462
,,
C00049,C00158,0.526718
,,
,,
,,
C00049,C00155,0.5
,,
,,
C00049,C00263,0.5
,,
C00049,C00073,0.454545
,,
,,
C00049,C00152,0.454545
,,
C00049,C00123,0.454545
,,
,,
,,
C00049,C00077,0.454545
,,
,,
,,
C00049,C00033,0.358025
,,
,,
C00049,C00135,0.357143
,,
C00049,C00037,0.333333
,,
,,
C00049,C00079,0.333333
,,
C00049,C02291,0.3125
C00049,C00026,0.29771
,,
,,
,,
C00049,C00197,0.285714
,,
,,
,,
C00049,C00631,0.285714
,,
,,
C00049,C00864,0.27907
,,
,,
C00049,C00036,0.230769
,,
,,
,,
,,
,,
C00049,C00051,0.227273
,,
,,
,,
,,
,,
C00049,C01159,0.222222
,,
,,
,,
C00049,C00048,0.2
,,
,,
C00049,C00345,0.19403
C00049,C00417,0.1875
,,
C00049,C00022,0.181818
,,
,,
,,
,,
C00049,C00122,0.153846
,,
,,
C00049,C00074,0.133333
,,
,,
C00049,C00127,0.119048
,,
,,
,,
C00049,C00166,0.111111
,,
,,
,,
,,
,,
C00049,C00493,0.111111
,,
,,
C00049,C04442,0.095238
,,
,,
,,
C00049,C00116,0.083333
,,
,,
,,
C00049,C00118,0.0625
,,
,,
C00049,C00093,0.0625
,,
,,
C00049,C00279,0.055556
C00049,C00199,0.05
C00049,C00016,0.015385
,,
C00049,C00092,0
,,
,,
C00049,C05345,0
,,
C00049,C00354,0
C00049,C00111,0
,,
,,
C00049,C00029,0
,,
,,
,,
,,
C00049,C00117,0
,,
C00049,C00227,0
C00049,C00010,0
,,
,,
C00049,C00003,0
,,
,,
,,
,,
,,
,,
C00049,C00006,0
,,
,,
,,
,,
,,
,,
C00049,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00049,C00008,0
,,
C00049,C00002,0
,,
C00049,C00144,0
,,
,,
,,
,,
C00049,C00035,0
,,
,,
C00049,C00044,0
,,
C00049,C00055,0
,,
,,
C00049,C00112,0
,,
,,
C00049,C00063,0
,,
,,
C00049,C00105,0
,,
,,
,,
,,
,,
C00049,C00015,0
,,
C00049,C00075,0
,,
,,
C00049,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00049,C00575,0
,,
,,
,,
,,
,,
C00049,C00942,0
,,
,,
,,
,,
C00049,C00119,0
,,
,,
,,
C00049,C00352,0
,,
C00049,C03878,0
C00049,C00169,0
C00049,C00004,0
,,
,,
C00049,C00005,0
,,
,,
C00049,C00043,0
,,
,,
C00049,C00315,0
,,
C00049,C01228,0
,,
,,
C00049,C00024,0
,,
C00049,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00049,C00459,0
,,
,,
,,
C00049,C00103,0
,,
,,
,,
C00049,C00446,0
,,
C00049,C01094,0
C00049,C01236,0
,,
,,
C00169  Carbamoyl phosphate,,
Query,Target,Similarity score
C00169,C00169,1
C00169,C00227,0.75
C00169,C00111,0.230769
,,
,,
C00169,C00074,0.230769
,,
,,
C00169,C00118,0.230769
,,
,,
C00169,C00093,0.230769
,,
,,
C00169,C00197,0.214286
,,
,,
,,
C00169,C00631,0.214286
,,
,,
C00169,C00279,0.2
C00169,C00199,0.176471
C00169,C01159,0.166667
,,
,,
,,
C00169,C00117,0.166667
,,
C00169,C04442,0.157895
,,
,,
,,
C00169,C00092,0.15
,,
,,
C00169,C05345,0.15
,,
C00169,C00345,0.15
C00169,C00352,0.15
,,
C00169,C00103,0.15
,,
,,
,,
C00169,C00446,0.15
,,
C00169,C01094,0.15
C00169,C01236,0.15
,,
C00169,C00354,0.125
C00169,C00055,0.115385
,,
,,
C00169,C00105,0.115385
,,
,,
,,
,,
,,
C00169,C00119,0.115385
,,
,,
,,
C00169,C00364,0.115385
,,
,,
,,
,,
,,
,,
,,
C00169,C00020,0.103448
,,
,,
,,
,,
,,
,,
,,
C00169,C00130,0.103448
,,
,,
,,
,,
,,
,,
,,
,,
C00169,C00144,0.1
,,
,,
,,
,,
C00169,C00112,0.1
,,
,,
C00169,C00015,0.1
,,
C00169,C00575,0.099656
,,
,,
,,
,,
,,
C00169,C00942,0.096346
,,
,,
,,
,,
C00169,C00008,0.090909
,,
C00169,C00035,0.088235
,,
,,
C00169,C00063,0.088235
,,
,,
C00169,C00075,0.088235
,,
,,
C00169,C00459,0.088235
,,
,,
,,
C00169,C00002,0.081081
,,
C00169,C00044,0.078947
,,
C00169,C01228,0.071429
,,
,,
C00169,C00029,0.068884
,,
,,
,,
,,
C00169,C00043,0.064302
,,
,,
C00169,C00003,0.055662
,,
,,
,,
,,
,,
,,
C00169,C00004,0.055662
,,
,,
C00169,C00010,0.055556
,,
,,
C00169,C00006,0.053571
,,
,,
,,
,,
,,
,,
C00169,C00005,0.053571
,,
,,
C00169,C00024,0.052632
,,
C00169,C00016,0.046699
,,
C00169,C00022,0
,,
,,
,,
,,
C00169,C00158,0
,,
,,
,,
C00169,C00451,0
,,
C00169,C00026,0
,,
,,
,,
C00169,C00042,0
,,
,,
,,
C00169,C00122,0
,,
,,
C00169,C00149,0
,,
,,
,,
,,
,,
,,
C00169,C00036,0
,,
,,
,,
,,
,,
C00169,C00048,0
,,
,,
C00169,C00166,0
,,
,,
,,
,,
,,
C00169,C03878,0
C00169,C00864,0
,,
,,
C00169,C00155,0
,,
,,
C00169,C00037,0
,,
,,
C00169,C00065,0
,,
,,
,,
C00169,C00073,0
,,
,,
C00169,C00049,0
,,
,,
,,
C00169,C00051,0
,,
,,
,,
,,
,,
C00169,C00127,0
,,
,,
,,
C00169,C00315,0
,,
C00169,C00417,0
,,
C00169,C00116,0
,,
,,
,,
C00169,C00152,0
,,
C00169,C00135,0
,,
C00169,C00079,0
,,
C00169,C00123,0
,,
,,
,,
C00169,C00263,0
,,
C00169,C00097,0
,,
C00169,C00493,0
,,
,,
C00169,C00077,0
,,
,,
,,
C00169,C02291,0
C00169,C00033,0
,,
,,
,,
C00051  Glutathione,,
Query,Target,Similarity score
C00051,C00051,1
,,
,,
,,
,,
,,
C00051,C00127,0.483376
,,
,,
,,
C00051,C00155,0.3
,,
,,
C00051,C00263,0.3
,,
C00051,C00073,0.285714
,,
,,
C00051,C00077,0.285714
,,
,,
,,
C00051,C00123,0.279621
,,
,,
,,
C00051,C00065,0.25
,,
,,
,,
C00051,C00097,0.25
,,
C00051,C02291,0.230769
C00051,C00049,0.227273
,,
,,
,,
C00051,C00152,0.227273
,,
C00051,C00037,0.204188
,,
,,
C00051,C00135,0.2
,,
C00051,C00079,0.192308
,,
C00051,C00042,0.176471
,,
,,
,,
C00051,C00864,0.174377
,,
,,
C00051,C00149,0.173913
,,
,,
,,
,,
,,
,,
C00051,C03878,0.16041
C00051,C00197,0.16
,,
,,
,,
C00051,C00631,0.16
,,
,,
C00051,C00345,0.15894
C00051,C00033,0.151832
,,
,,
C00051,C00451,0.148148
,,
C00051,C00158,0.143911
,,
,,
,,
C00051,C01159,0.137931
,,
,,
,,
C00051,C00279,0.132075
C00051,C00036,0.125
,,
,,
,,
,,
,,
C00051,C00026,0.12
,,
,,
,,
C00051,C00315,0.115538
,,
C00051,C00010,0.111111
,,
,,
C00051,C00417,0.111111
,,
C00051,C00024,0.104294
,,
C00051,C00048,0.095238
,,
,,
C00051,C00022,0.090909
,,
,,
,,
,,
C00051,C00043,0.084991
,,
,,
C00051,C00122,0.083333
,,
,,
C00051,C00116,0.081081
,,
,,
,,
C00051,C00111,0.076923
,,
,,
C00051,C00074,0.076923
,,
,,
C00051,C00166,0.068966
,,
,,
,,
,,
,,
C00051,C00493,0.068966
,,
,,
C00051,C00093,0.068702
,,
,,
C00051,C00199,0.066667
C00051,C04442,0.0625
,,
,,
,,
C00051,C00118,0.037037
,,
,,
C00051,C00003,0.029186
,,
,,
,,
,,
,,
,,
C00051,C00004,0.029186
,,
,,
C00051,C00006,0.027496
,,
,,
,,
,,
,,
,,
C00051,C00005,0.027496
,,
,,
C00051,C00016,0.022576
,,
C00051,C00092,0
,,
,,
C00051,C05345,0
,,
C00051,C00354,0
C00051,C00029,0
,,
,,
,,
,,
C00051,C00117,0
,,
C00051,C00227,0
C00051,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00051,C00008,0
,,
C00051,C00002,0
,,
C00051,C00144,0
,,
,,
,,
,,
C00051,C00035,0
,,
,,
C00051,C00044,0
,,
C00051,C00055,0
,,
,,
C00051,C00112,0
,,
,,
C00051,C00063,0
,,
,,
C00051,C00105,0
,,
,,
,,
,,
,,
C00051,C00015,0
,,
C00051,C00075,0
,,
,,
C00051,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00051,C00575,0
,,
,,
,,
,,
,,
C00051,C00942,0
,,
,,
,,
,,
C00051,C00119,0
,,
,,
,,
C00051,C00352,0
,,
C00051,C00169,0
C00051,C01228,0
,,
,,
C00051,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00051,C00459,0
,,
,,
,,
C00051,C00103,0
,,
,,
,,
C00051,C00446,0
,,
C00051,C01094,0
C00051,C01236,0
,,
,,
C00127  Glutathione disulfide,,
Query,Target,Similarity score
C00127,C00127,1
,,
,,
,,
C00127,C00051,0.483376
,,
,,
,,
,,
,,
C00127,C00155,0.15
,,
,,
C00127,C00263,0.15
,,
C00127,C00073,0.146341
,,
,,
C00127,C00077,0.146341
,,
,,
,,
C00127,C00123,0.143552
,,
,,
,,
C00127,C02291,0.130435
C00127,C00065,0.125
,,
,,
,,
C00127,C00097,0.125
,,
C00127,C00049,0.119048
,,
,,
,,
C00127,C00152,0.119048
,,
C00127,C00135,0.111111
,,
C00127,C00079,0.108696
,,
C00127,C00864,0.101871
,,
,,
C00127,C00037,0.099744
,,
,,
C00127,C00345,0.095618
C00127,C03878,0.095335
C00127,C00149,0.093023
,,
,,
,,
,,
,,
,,
C00127,C00197,0.088889
,,
,,
,,
C00127,C00631,0.088889
,,
,,
C00127,C00451,0.085106
,,
C00127,C00158,0.082803
,,
,,
,,
C00127,C00010,0.082725
,,
,,
C00127,C01159,0.081633
,,
,,
,,
C00127,C04442,0.077844
,,
,,
,,
C00127,C00279,0.075269
C00127,C00033,0.074169
,,
,,
C00127,C00042,0.069767
,,
,,
,,
C00127,C00036,0.068182
,,
,,
,,
,,
,,
C00127,C00026,0.066667
,,
,,
,,
C00127,C00417,0.06383
,,
C00127,C00043,0.062417
,,
,,
C00127,C00024,0.056257
,,
C00127,C00048,0.04878
,,
,,
C00127,C00022,0.047619
,,
,,
,,
,,
C00127,C00122,0.045455
,,
,,
C00127,C00111,0.043478
,,
,,
C00127,C00074,0.043478
,,
,,
C00127,C00116,0.042654
,,
,,
,,
C00127,C00315,0.041215
,,
C00127,C00166,0.040816
,,
,,
,,
,,
,,
C00127,C00493,0.040816
,,
,,
C00127,C00199,0.04
C00127,C00093,0.038961
,,
,,
C00127,C00003,0.022327
,,
,,
,,
,,
,,
,,
C00127,C00004,0.022327
,,
,,
C00127,C00006,0.021324
,,
,,
,,
,,
,,
,,
C00127,C00005,0.021324
,,
,,
C00127,C00118,0.021277
,,
,,
C00127,C00016,0.017838
,,
C00127,C00092,0
,,
,,
C00127,C05345,0
,,
C00127,C00354,0
C00127,C00029,0
,,
,,
,,
,,
C00127,C00117,0
,,
C00127,C00227,0
C00127,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00127,C00008,0
,,
C00127,C00002,0
,,
C00127,C00144,0
,,
,,
,,
,,
C00127,C00035,0
,,
,,
C00127,C00044,0
,,
C00127,C00055,0
,,
,,
C00127,C00112,0
,,
,,
C00127,C00063,0
,,
,,
C00127,C00105,0
,,
,,
,,
,,
,,
C00127,C00015,0
,,
C00127,C00075,0
,,
,,
C00127,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00127,C00575,0
,,
,,
,,
,,
,,
C00127,C00942,0
,,
,,
,,
,,
C00127,C00119,0
,,
,,
,,
C00127,C00352,0
,,
C00127,C00169,0
C00127,C01228,0
,,
,,
C00127,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00127,C00459,0
,,
,,
,,
C00127,C00103,0
,,
,,
,,
C00127,C00446,0
,,
C00127,C01094,0
C00127,C01236,0
,,
,,
C00004  NADH,,
Query,Target,Similarity score
C00004,C00004,1
,,
,,
C00004,C00005,0.919386
,,
,,
C00004,C00003,0.655172
,,
,,
,,
,,
,,
,,
C00004,C00006,0.610306
,,
,,
,,
,,
,,
,,
C00004,C00008,0.600832
,,
C00004,C00002,0.554702
,,
C00004,C00035,0.550696
,,
,,
C00004,C00016,0.52518
,,
C00004,C00029,0.519435
,,
,,
,,
,,
C00004,C00020,0.517672
,,
,,
,,
,,
,,
,,
,,
C00004,C00044,0.510129
,,
C00004,C00010,0.500766
,,
,,
C00004,C00043,0.498316
,,
,,
C00004,C00130,0.48374
,,
,,
,,
,,
,,
,,
,,
,,
C00004,C00575,0.48073
,,
,,
,,
,,
,,
C00004,C00024,0.47877
,,
C00004,C01228,0.472603
,,
,,
C00004,C00144,0.471173
,,
,,
,,
,,
C00004,C00942,0.434109
,,
,,
,,
,,
C00004,C00112,0.417625
,,
,,
C00004,C00015,0.414914
,,
C00004,C00063,0.3879
,,
,,
C00004,C00075,0.385435
,,
,,
C00004,C00459,0.358885
,,
,,
,,
C00004,C00055,0.340996
,,
,,
C00004,C00105,0.338432
,,
,,
,,
,,
,,
C00004,C00364,0.310861
,,
,,
,,
,,
,,
,,
,,
C00004,C00117,0.262729
,,
C00004,C05345,0.247563
,,
C00004,C00352,0.247563
,,
C00004,C00354,0.229656
C00004,C00092,0.228407
,,
,,
C00004,C00119,0.225919
,,
,,
,,
C00004,C01236,0.223709
,,
C00004,C00345,0.214421
C00004,C04442,0.17757
,,
,,
,,
C00004,C00093,0.175258
,,
,,
C00004,C00279,0.170635
C00004,C00199,0.164122
C00004,C01094,0.157324
C00004,C03878,0.141304
C00004,C00103,0.14082
,,
,,
,,
C00004,C00446,0.14082
,,
C00004,C00118,0.133201
,,
,,
C00004,C00197,0.130604
,,
,,
,,
C00004,C00631,0.128405
,,
,,
C00004,C01159,0.121157
,,
,,
,,
C00004,C00493,0.104972
,,
,,
C00004,C00111,0.09405
,,
,,
C00004,C00074,0.073446
,,
,,
C00004,C00135,0.068841
,,
C00004,C00227,0.055662
C00004,C00169,0.055662
C00004,C00152,0.037037
,,
C00004,C00864,0.031614
,,
,,
C00004,C00051,0.029186
,,
,,
,,
,,
,,
C00004,C00127,0.022327
,,
,,
,,
C00004,C00022,0.019231
,,
,,
,,
,,
C00004,C00036,0.018182
,,
,,
,,
,,
,,
C00004,C00026,0.017857
,,
,,
,,
C00004,C00166,0.016949
,,
,,
,,
,,
,,
C00004,C00158,0
,,
,,
,,
C00004,C00451,0
,,
C00004,C00042,0
,,
,,
,,
C00004,C00122,0
,,
,,
C00004,C00149,0
,,
,,
,,
,,
,,
,,
C00004,C00048,0
,,
,,
C00004,C00155,0
,,
,,
C00004,C00037,0
,,
,,
C00004,C00065,0
,,
,,
,,
C00004,C00073,0
,,
,,
C00004,C00049,0
,,
,,
,,
C00004,C00315,0
,,
C00004,C00417,0
,,
C00004,C00116,0
,,
,,
,,
C00004,C00079,0
,,
C00004,C00123,0
,,
,,
,,
C00004,C00263,0
,,
C00004,C00097,0
,,
C00004,C00077,0
,,
,,
,,
C00004,C02291,0
C00004,C00033,0
,,
,,
,,
C00005  NADPH,,
Query,Target,Similarity score
C00005,C00005,1
,,
,,
C00005,C00004,0.919386
,,
,,
C00005,C00006,0.677419
,,
,,
,,
,,
,,
,,
C00005,C00003,0.610306
,,
,,
,,
,,
,,
,,
C00005,C00008,0.551724
,,
C00005,C00002,0.512456
,,
C00005,C00035,0.507353
,,
,,
C00005,C00016,0.494565
,,
C00005,C00029,0.482702
,,
,,
,,
,,
C00005,C00020,0.475096
,,
,,
,,
,,
,,
,,
,,
C00005,C00044,0.472603
,,
C00005,C00010,0.469741
,,
,,
C00005,C00043,0.464567
,,
,,
C00005,C00024,0.450276
,,
C00005,C00130,0.444653
,,
,,
,,
,,
,,
,,
,,
,,
C00005,C01228,0.44
,,
,,
C00005,C00575,0.439252
,,
,,
,,
,,
,,
C00005,C00144,0.433824
,,
,,
,,
,,
C00005,C00942,0.400359
,,
,,
,,
,,
C00005,C00112,0.385435
,,
,,
C00005,C00015,0.382979
,,
C00005,C00063,0.359867
,,
,,
C00005,C00075,0.357616
,,
,,
C00005,C00459,0.335505
,,
,,
,,
C00005,C00055,0.314387
,,
,,
C00005,C00105,0.312057
,,
,,
,,
,,
,,
C00005,C00364,0.289199
,,
,,
,,
,,
,,
,,
,,
C00005,C00117,0.242938
,,
C00005,C05345,0.229656
,,
C00005,C00352,0.229656
,,
C00005,C00354,0.214165
C00005,C00119,0.211129
,,
,,
,,
C00005,C00092,0.209964
,,
,,
C00005,C01236,0.207815
,,
C00005,C00345,0.199295
C00005,C00103,0.184669
,,
,,
,,
C00005,C00446,0.184669
,,
C00005,C04442,0.165217
,,
,,
,,
C00005,C00093,0.161905
,,
,,
C00005,C00279,0.158088
C00005,C00199,0.152482
C00005,C03878,0.149228
C00005,C01094,0.146712
C00005,C00118,0.123389
,,
,,
C00005,C00197,0.121157
,,
,,
,,
C00005,C00631,0.121157
,,
,,
C00005,C01159,0.112985
,,
,,
,,
C00005,C00111,0.087344
,,
,,
C00005,C00493,0.08291
,,
,,
C00005,C00074,0.070175
,,
,,
C00005,C00135,0.064189
,,
C00005,C00227,0.053571
C00005,C00169,0.053571
C00005,C00152,0.034483
,,
C00005,C00864,0.029641
,,
,,
C00005,C00051,0.027496
,,
,,
,,
,,
,,
C00005,C00127,0.021324
,,
,,
,,
C00005,C00022,0.017857
,,
,,
,,
,,
C00005,C00036,0.016949
,,
,,
,,
,,
,,
C00005,C00026,0.016667
,,
,,
,,
C00005,C00166,0.015873
,,
,,
,,
,,
,,
C00005,C00158,0
,,
,,
,,
C00005,C00451,0
,,
C00005,C00042,0
,,
,,
,,
C00005,C00122,0
,,
,,
C00005,C00149,0
,,
,,
,,
,,
,,
,,
C00005,C00048,0
,,
,,
C00005,C00155,0
,,
,,
C00005,C00037,0
,,
,,
C00005,C00065,0
,,
,,
,,
C00005,C00073,0
,,
,,
C00005,C00049,0
,,
,,
,,
C00005,C00315,0
,,
C00005,C00417,0
,,
C00005,C00116,0
,,
,,
,,
C00005,C00079,0
,,
C00005,C00123,0
,,
,,
,,
C00005,C00263,0
,,
C00005,C00097,0
,,
C00005,C00077,0
,,
,,
,,
C00005,C02291,0
C00005,C00033,0
,,
,,
,,
C00016  FAD,,
Query,Target,Similarity score
C00016,C00016,1
,,
C00016,C00003,0.658842
,,
,,
,,
,,
,,
,,
C00016,C00006,0.617647
,,
,,
,,
,,
,,
,,
C00016,C00004,0.52518
,,
,,
C00016,C00008,0.497418
,,
C00016,C00005,0.494565
,,
,,
C00016,C00002,0.465378
,,
C00016,C00035,0.45937
,,
,,
C00016,C00010,0.43617
,,
,,
C00016,C00029,0.434978
,,
,,
,,
,,
C00016,C00044,0.430793
,,
C00016,C00020,0.428571
,,
,,
,,
,,
,,
,,
,,
C00016,C00024,0.419437
,,
C00016,C01228,0.403509
,,
,,
C00016,C00130,0.402027
,,
,,
,,
,,
,,
,,
,,
,,
C00016,C00575,0.399663
,,
,,
,,
,,
,,
C00016,C00043,0.398305
,,
,,
C00016,C00144,0.393035
,,
,,
,,
,,
C00016,C00942,0.365854
,,
,,
,,
,,
C00016,C00112,0.350482
,,
,,
C00016,C00015,0.348315
,,
C00016,C00063,0.329305
,,
,,
C00016,C00075,0.3273
,,
,,
C00016,C00459,0.305638
,,
,,
,,
C00016,C00055,0.286174
,,
,,
C00016,C00105,0.284109
,,
,,
,,
,,
,,
C00016,C00364,0.26183
,,
,,
,,
,,
,,
,,
,,
C00016,C00117,0.218274
,,
C00016,C05345,0.207178
,,
C00016,C00354,0.194487
C00016,C00119,0.19225
,,
,,
,,
C00016,C00092,0.191626
,,
,,
C00016,C00352,0.191626
,,
C00016,C00345,0.187801
C00016,C01236,0.187801
,,
C00016,C01094,0.182109
C00016,C04442,0.155063
,,
,,
,,
C00016,C00093,0.149228
,,
,,
C00016,C00279,0.148087
C00016,C00199,0.143317
C00016,C03878,0.121352
C00016,C00103,0.119516
,,
,,
,,
C00016,C00446,0.117825
,,
C00016,C00118,0.114809
,,
,,
C00016,C00197,0.11293
,,
,,
,,
C00016,C00631,0.109299
,,
,,
C00016,C01159,0.104294
,,
,,
,,
C00016,C00493,0.088647
,,
,,
C00016,C00166,0.085271
,,
,,
,,
,,
,,
C00016,C00079,0.085271
,,
C00016,C00111,0.078905
,,
,,
C00016,C00116,0.06599
,,
,,
,,
C00016,C00074,0.061807
,,
,,
C00016,C00135,0.058282
,,
C00016,C00227,0.046699
C00016,C00169,0.046699
C00016,C00451,0.044776
,,
C00016,C00263,0.043339
,,
C00016,C00123,0.042654
,,
,,
,,
C00016,C00077,0.041009
,,
,,
,,
C00016,C00149,0.03125
,,
,,
,,
,,
,,
,,
C00016,C00065,0.028939
,,
,,
,,
C00016,C00864,0.027104
,,
,,
C00016,C00155,0.026856
,,
,,
C00016,C00073,0.026439
,,
,,
C00016,C02291,0.024531
C00016,C00051,0.022576
,,
,,
,,
,,
,,
C00016,C00127,0.017838
,,
,,
,,
C00016,C00097,0.015873
,,
C00016,C00049,0.015385
,,
,,
,,
C00016,C00152,0.015385
,,
C00016,C00022,0
,,
,,
,,
,,
C00016,C00158,0
,,
,,
,,
C00016,C00026,0
,,
,,
,,
C00016,C00042,0
,,
,,
,,
C00016,C00122,0
,,
,,
C00016,C00036,0
,,
,,
,,
,,
,,
C00016,C00048,0
,,
,,
C00016,C00037,0
,,
,,
C00016,C00315,0
,,
C00016,C00417,0
,,
C00016,C00033,0
,,
,,
,,
C00043  UDP-N-acetyl-alpha-D-glucosamine,,
Query,Target,Similarity score
C00043,C00043,1
,,
,,
C00043,C00029,0.880952
,,
,,
,,
,,
C00043,C00015,0.63017
,,
C00043,C00112,0.587678
,,
,,
