C00092  D-Glucose 6-phosphate,,
,,
,,
C00065,C00051,0.25
,,
,,
,,
,,
,,
C00065,C00864,0.242236
,,
,,
C00065,C04442,0.22807
,,
,,
,,
C00065,C00199,0.225806
C00065,C03878,0.2
C00065,C05345,0.189189
,,
C00065,C00103,0.189189
,,
,,
,,
C00065,C00446,0.189189
,,
C00065,C01094,0.189189
C00065,C00127,0.125
,,
,,
,,
C00065,C00029,0.08642
,,
,,
,,
,,
C00065,C00043,0.08046
,,
,,
C00065,C00016,0.042345
,,
C00065,C00092,0
,,
,,
C00065,C00354,0
C00065,C00117,0
,,
C00065,C00227,0
C00065,C00010,0
,,
,,
C00065,C00003,0
,,
,,
,,
,,
,,
,,
C00065,C00006,0
,,
,,
,,
,,
,,
,,
C00065,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00065,C00008,0
,,
C00065,C00002,0
,,
C00065,C00144,0
,,
,,
,,
,,
C00065,C00035,0
,,
,,
C00065,C00044,0
,,
C00065,C00055,0
,,
,,
C00065,C00112,0
,,
,,
C00065,C00063,0
,,
,,
C00065,C00105,0
,,
,,
,,
,,
,,
C00065,C00015,0
,,
C00065,C00075,0
,,
,,
C00065,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00065,C00575,0
,,
,,
,,
,,
,,
C00065,C00942,0
,,
,,
,,
,,
C00065,C00119,0
,,
,,
,,
C00065,C00352,0
,,
C00065,C00169,0
C00065,C00004,0
,,
,,
C00065,C00005,0
,,
,,
C00065,C00315,0
,,
C00065,C01228,0
,,
,,
C00065,C00024,0
,,
C00065,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00065,C00459,0
,,
,,
,,
C00065,C01236,0
,,
,,
C00073  L-Methionine,,
Query,Target,Similarity score
C00073,C00073,1
,,
,,
C00073,C00155,0.851852
,,
,,
C00073,C00263,0.666667
,,
C00073,C02291,0.603053
C00073,C00077,0.6
,,
,,
,,
C00073,C00123,0.584158
,,
,,
,,
C00073,C00049,0.568627
,,
,,
,,
C00073,C00152,0.568627
,,
C00073,C00065,0.555556
,,
,,
,,
C00073,C00097,0.555556
,,
C00073,C00037,0.481481
,,
,,
C00073,C00135,0.439394
,,
C00073,C00149,0.428571
,,
,,
,,
,,
,,
,,
C00073,C00122,0.415094
,,
,,
C00073,C00079,0.408451
,,
C00073,C00022,0.397849
,,
,,
,,
,,
C00073,C00026,0.393443
,,
,,
,,
C00073,C00036,0.391304
,,
,,
,,
,,
,,
C00073,C00033,0.358025
,,
,,
C00073,C00042,0.339286
,,
,,
,,
C00073,C00417,0.319444
,,
C00073,C00158,0.315789
,,
,,
,,
C00073,C00451,0.315789
,,
C00073,C00048,0.304348
,,
,,
C00073,C00166,0.298701
,,
,,
,,
,,
,,
C00073,C00493,0.298701
,,
,,
C00073,C00197,0.285714
,,
,,
,,
C00073,C00631,0.285714
,,
,,
C00073,C00051,0.285714
,,
,,
,,
,,
,,
C00073,C00074,0.268657
,,
,,
C00073,C00345,0.25
C00073,C00116,0.25
,,
,,
,,
C00073,C01159,0.222222
,,
,,
,,
C00073,C04442,0.19171
,,
,,
,,
C00073,C00315,0.188811
,,
C00073,C00118,0.180556
,,
,,
C00073,C00093,0.180556
,,
,,
C00073,C00279,0.158537
C00073,C00864,0.157895
,,
,,
C00073,C00127,0.146341
,,
,,
,,
C00073,C00199,0.141304
C00073,C00010,0.048825
,,
,,
C00073,C00024,0.04811
,,
C00073,C00016,0.041009
,,
C00073,C00092,0
,,
,,
C00073,C05345,0
,,
C00073,C00354,0
C00073,C00111,0
,,
,,
C00073,C00029,0
,,
,,
,,
,,
C00073,C00117,0
,,
C00073,C00227,0
C00073,C00003,0
,,
,,
,,
,,
,,
,,
C00073,C00006,0
,,
,,
,,
,,
,,
,,
C00073,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00073,C00008,0
,,
C00073,C00002,0
,,
C00073,C00144,0
,,
,,
,,
,,
C00073,C00035,0
,,
,,
C00073,C00044,0
,,
C00073,C00055,0
,,
,,
C00073,C00112,0
,,
,,
C00073,C00063,0
,,
,,
C00073,C00105,0
,,
,,
,,
,,
,,
C00073,C00015,0
,,
C00073,C00075,0
,,
,,
C00073,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00073,C00575,0
,,
,,
,,
,,
,,
C00073,C00942,0
,,
,,
,,
,,
C00073,C00119,0
,,
,,
,,
C00073,C00352,0
,,
C00073,C03878,0
C00073,C00169,0
C00073,C00004,0
,,
,,
C00073,C00005,0
,,
,,
C00073,C00043,0
,,
,,
C00073,C01228,0
,,
,,
C00073,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00073,C00459,0
,,
,,
,,
C00073,C00103,0
,,
,,
,,
C00073,C00446,0
,,
C00073,C01094,0
C00073,C01236,0
,,
,,
C00049  L-Aspartate,,
Query,Target,Similarity score
C00049,C00049,1
,,
,,
,,
C00049,C00042,0.851852
,,
,,
,,
C00049,C00122,0.785714
,,
,,
C00049,C00263,0.785714
,,
C00049,C00149,0.777778
,,
,,
,,
,,
,,
,,
C00049,C00036,0.73913
,,
,,
,,
,,
,,
C00049,C00152,0.702128
,,
C00049,C00155,0.630435
,,
,,
C00049,C00073,0.568627
,,
,,
C00049,C00123,0.568627
,,
,,
,,
C00049,C00077,0.568627
,,
,,
,,
C00049,C00417,0.557377
,,
C00049,C00065,0.555556
,,
,,
,,
C00049,C00097,0.555556
,,
C00049,C00451,0.538462
,,
C00049,C00158,0.526718
,,
,,
,,
C00049,C00026,0.517857
,,
,,
,,
C00049,C02291,0.5
C00049,C00135,0.439394
,,
C00049,C00079,0.408451
,,
C00049,C00022,0.397849
,,
,,
,,
,,
C00049,C00493,0.360544
,,
,,
C00049,C00033,0.358025
,,
,,
C00049,C00051,0.35
,,
,,
,,
,,
,,
C00049,C00037,0.333333
,,
,,
C00049,C00048,0.304348
,,
,,
C00049,C00166,0.298701
,,
,,
,,
,,
,,
C00049,C00345,0.297297
C00049,C00197,0.285714
,,
,,
,,
C00049,C00631,0.285714
,,
,,
C00049,C00864,0.27907
,,
,,
C00049,C00074,0.268657
,,
,,
C00049,C00116,0.25
,,
,,
,,
C00049,C04442,0.236559
,,
,,
,,
C00049,C01159,0.222222
,,
,,
,,
C00049,C00118,0.180556
,,
,,
C00049,C00093,0.180556
,,
,,
C00049,C00127,0.175
,,
,,
,,
C00049,C00279,0.158537
C00049,C00199,0.141304
C00049,C00016,0.041009
,,
C00049,C00092,0
,,
,,
C00049,C05345,0
,,
C00049,C00354,0
C00049,C00111,0
,,
,,
C00049,C00029,0
,,
,,
,,
,,
C00049,C00117,0
,,
C00049,C00227,0
C00049,C00010,0
,,
,,
C00049,C00003,0
,,
,,
,,
,,
,,
,,
C00049,C00006,0
,,
,,
,,
,,
,,
,,
C00049,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00049,C00008,0
,,
C00049,C00002,0
,,
C00049,C00144,0
,,
,,
,,
,,
C00049,C00035,0
,,
,,
C00049,C00044,0
,,
C00049,C00055,0
,,
,,
C00049,C00112,0
,,
,,
C00049,C00063,0
,,
,,
C00049,C00105,0
,,
,,
,,
,,
,,
C00049,C00015,0
,,
C00049,C00075,0
,,
,,
C00049,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00049,C00575,0
,,
,,
,,
,,
,,
C00049,C00942,0
,,
,,
,,
,,
C00049,C00119,0
,,
,,
,,
C00049,C00352,0
,,
C00049,C03878,0
C00049,C00169,0
C00049,C00004,0
,,
,,
C00049,C00005,0
,,
,,
C00049,C00043,0
,,
,,
C00049,C00315,0
,,
C00049,C01228,0
,,
,,
C00049,C00024,0
,,
C00049,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00049,C00459,0
,,
,,
,,
C00049,C00103,0
,,
,,
,,
C00049,C00446,0
,,
C00049,C01094,0
C00049,C01236,0
,,
,,
C00169  Carbamoyl phosphate,,
Query,Target,Similarity score
C00169,C00169,1
C00169,C00227,0.75
C00169,C00111,0.403509
,,
,,
C00169,C00074,0.403509
,,
,,
C00169,C00118,0.403509
,,
,,
C00169,C00093,0.403509
,,
,,
C00169,C00197,0.370968
,,
,,
,,
C00169,C00631,0.370968
,,
,,
C00169,C00279,0.343284
C00169,C00103,0.306818
,,
,,
,,
C00169,C00446,0.306818
,,
C00169,C00199,0.298701
C00169,C01159,0.280488
,,
,,
,,
C00169,C00117,0.280488
,,
C00169,C04442,0.264368
,,
,,
,,
C00169,C00092,0.25
,,
,,
C00169,C05345,0.25
,,
C00169,C00345,0.25
C00169,C00352,0.25
,,
C00169,C01094,0.25
C00169,C01236,0.25
,,
C00169,C00354,0.205357
C00169,C00055,0.188525
,,
,,
C00169,C00105,0.188525
,,
,,
,,
,,
,,
C00169,C00364,0.188525
,,
,,
,,
,,
,,
,,
,,
C00169,C00020,0.167883
,,
,,
,,
,,
,,
,,
,,
C00169,C00130,0.167883
,,
,,
,,
,,
,,
,,
,,
,,
C00169,C00575,0.163636
,,
,,
,,
,,
,,
C00169,C00144,0.161972
,,
,,
,,
,,
C00169,C00942,0.157895
,,
,,
,,
,,
C00169,C00119,0.150794
,,
,,
,,
C00169,C00112,0.130137
,,
,,
C00169,C00015,0.130137
,,
C00169,C00008,0.118012
,,
C00169,C00035,0.114458
,,
,,
C00169,C00063,0.114458
,,
,,
C00169,C00075,0.114458
,,
,,
C00169,C00459,0.114458
,,
,,
,,
C00169,C00029,0.111111
,,
,,
,,
,,
C00169,C00002,0.104972
,,
C00169,C00043,0.103448
,,
,,
C00169,C00044,0.102151
,,
C00169,C01228,0.092233
,,
,,
C00169,C00003,0.089109
,,
,,
,,
,,
,,
,,
C00169,C00004,0.089109
,,
,,
C00169,C00010,0.087786
,,
,,
C00169,C00006,0.084559
,,
,,
,,
,,
,,
,,
C00169,C00005,0.084559
,,
,,
C00169,C00024,0.083032
,,
C00169,C00016,0.07438
,,
C00169,C00022,0
,,
,,
,,
,,
C00169,C00158,0
,,
,,
,,
C00169,C00451,0
,,
C00169,C00026,0
,,
,,
,,
C00169,C00042,0
,,
,,
,,
C00169,C00122,0
,,
,,
C00169,C00149,0
,,
,,
,,
,,
,,
,,
C00169,C00036,0
,,
,,
,,
,,
,,
C00169,C00048,0
,,
,,
C00169,C00166,0
,,
,,
,,
,,
,,
C00169,C03878,0
C00169,C00864,0
,,
,,
C00169,C00155,0
,,
,,
C00169,C00037,0
,,
,,
C00169,C00065,0
,,
,,
,,
C00169,C00073,0
,,
,,
C00169,C00049,0
,,
,,
,,
C00169,C00051,0
,,
,,
,,
,,
,,
C00169,C00127,0
,,
,,
,,
C00169,C00315,0
,,
C00169,C00417,0
,,
C00169,C00116,0
,,
,,
,,
C00169,C00152,0
,,
C00169,C00135,0
,,
C00169,C00079,0
,,
C00169,C00123,0
,,
,,
,,
C00169,C00263,0
,,
C00169,C00097,0
,,
C00169,C00493,0
,,
,,
C00169,C00077,0
,,
,,
,,
C00169,C02291,0
C00169,C00033,0
,,
,,
,,
C00051  Glutathione,,
Query,Target,Similarity score
C00051,C00051,1
,,
,,
,,
,,
,,
C00051,C02291,0.509434
C00051,C00127,0.483376
,,
,,
,,
C00051,C00077,0.398964
,,
,,
,,
C00051,C00135,0.376147
,,
C00051,C00049,0.35
,,
,,
,,
C00051,C00152,0.343284
,,
C00051,C00026,0.333333
,,
,,
,,
C00051,C00158,0.330472
,,
,,
,,
C00051,C00123,0.330049
,,
,,
,,
C00051,C00417,0.327434
,,
C00051,C00315,0.308411
,,
C00051,C00155,0.3
,,
,,
C00051,C00263,0.3
,,
C00051,C00042,0.293532
,,
,,
,,
C00051,C00149,0.285714
,,
,,
,,
,,
,,
,,
C00051,C00036,0.285714
,,
,,
,,
,,
,,
C00051,C00073,0.285714
,,
,,
C00051,C00122,0.27451
,,
,,
C00051,C00079,0.270492
,,
C00051,C00864,0.264368
,,
,,
C00051,C00065,0.25
,,
,,
,,
C00051,C00097,0.25
,,
C00051,C00493,0.25
,,
,,
C00051,C00451,0.24
,,
C00051,C03878,0.227437
C00051,C00166,0.220472
,,
,,
,,
,,
,,
C00051,C00037,0.204188
,,
,,
C00051,C00345,0.19863
C00051,C00022,0.19403
,,
,,
,,
,,
C00051,C04442,0.172414
,,
,,
,,
C00051,C00199,0.167883
C00051,C00197,0.16
,,
,,
,,
C00051,C00631,0.16
,,
,,
C00051,C00033,0.151832
,,
,,
C00051,C00074,0.147541
,,
,,
C00051,C00048,0.138614
,,
,,
C00051,C01159,0.137931
,,
,,
,,
C00051,C00010,0.131148
,,
,,
C00051,C00024,0.123245
,,
C00051,C00116,0.121495
,,
,,
,,
C00051,C00043,0.115242
,,
,,
C00051,C00118,0.102362
,,
,,
C00051,C00093,0.102362
,,
,,
C00051,C00279,0.094891
C00051,C00111,0.076923
,,
,,
C00051,C00003,0.055118
,,
,,
,,
,,
,,
,,
C00051,C00004,0.055118
,,
,,
C00051,C00006,0.051852
,,
,,
,,
,,
,,
,,
C00051,C00005,0.051852
,,
,,
C00051,C00016,0.049046
,,
C00051,C00092,0
,,
,,
C00051,C05345,0
,,
C00051,C00354,0
C00051,C00029,0
,,
,,
,,
,,
C00051,C00117,0
,,
C00051,C00227,0
C00051,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00051,C00008,0
,,
C00051,C00002,0
,,
C00051,C00144,0
,,
,,
,,
,,
C00051,C00035,0
,,
,,
C00051,C00044,0
,,
C00051,C00055,0
,,
,,
C00051,C00112,0
,,
,,
C00051,C00063,0
,,
,,
C00051,C00105,0
,,
,,
,,
,,
,,
C00051,C00015,0
,,
C00051,C00075,0
,,
,,
C00051,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00051,C00575,0
,,
,,
,,
,,
,,
C00051,C00942,0
,,
,,
,,
,,
C00051,C00119,0
,,
,,
,,
C00051,C00352,0
,,
C00051,C00169,0
C00051,C01228,0
,,
,,
C00051,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00051,C00459,0
,,
,,
,,
C00051,C00103,0
,,
,,
,,
C00051,C00446,0
,,
C00051,C01094,0
C00051,C01236,0
,,
,,
C00127  Glutathione disulfide,,
Query,Target,Similarity score
C00127,C00127,1
,,
,,
,,
C00127,C00051,0.483376
,,
,,
,,
,,
,,
C00127,C02291,0.268293
C00127,C00451,0.214286
,,
C00127,C00158,0.211401
,,
,,
,,
C00127,C00417,0.207729
,,
C00127,C00135,0.196172
,,
C00127,C00077,0.195929
,,
,,
,,
C00127,C00864,0.175166
,,
,,
C00127,C00049,0.175
,,
,,
,,
C00127,C00152,0.17207
,,
C00127,C00026,0.170732
,,
,,
,,
C00127,C00123,0.166253
,,
,,
,,
C00127,C00042,0.15
,,
,,
,,
C00127,C00155,0.15
,,
,,
C00127,C00263,0.15
,,
C00127,C00079,0.148649
,,
C00127,C00149,0.146341
,,
,,
,,
,,
,,
,,
C00127,C00036,0.146341
,,
,,
,,
,,
,,
C00127,C00073,0.146341
,,
,,
C00127,C00166,0.143498
,,
,,
,,
,,
,,
C00127,C00122,0.138614
,,
,,
C00127,C00493,0.138393
,,
,,
C00127,C00345,0.134021
C00127,C03878,0.132075
C00127,C00065,0.125
,,
,,
,,
C00127,C00097,0.125
,,
C00127,C04442,0.122661
,,
,,
,,
C00127,C00024,0.120585
,,
C00127,C00010,0.111111
,,
,,
C00127,C00315,0.105991
,,
C00127,C00037,0.099744
,,
,,
C00127,C00022,0.097257
,,
,,
,,
,,
C00127,C00199,0.097046
C00127,C00197,0.088889
,,
,,
,,
C00127,C00631,0.088889
,,
,,
C00127,C00043,0.084011
,,
,,
C00127,C01159,0.081633
,,
,,
,,
C00127,C00074,0.081081
,,
,,
C00127,C00033,0.074169
,,
,,
C00127,C00048,0.069652
,,
,,
C00127,C00116,0.062802
,,
,,
,,
C00127,C00118,0.057269
,,
,,
C00127,C00093,0.057269
,,
,,
C00127,C00279,0.054852
C00127,C00111,0.043478
,,
,,
C00127,C00003,0.041916
,,
,,
,,
,,
,,
,,
C00127,C00004,0.041916
,,
,,
C00127,C00006,0.04
,,
,,
,,
,,
,,
,,
C00127,C00005,0.04
,,
,,
C00127,C00016,0.038544
,,
C00127,C00092,0
,,
,,
C00127,C05345,0
,,
C00127,C00354,0
C00127,C00029,0
,,
,,
,,
,,
C00127,C00117,0
,,
C00127,C00227,0
C00127,C00020,0
,,
,,
,,
,,
,,
,,
,,
C00127,C00008,0
,,
C00127,C00002,0
,,
C00127,C00144,0
,,
,,
,,
,,
C00127,C00035,0
,,
,,
C00127,C00044,0
,,
C00127,C00055,0
,,
,,
C00127,C00112,0
,,
,,
C00127,C00063,0
,,
,,
C00127,C00105,0
,,
,,
,,
,,
,,
C00127,C00015,0
,,
C00127,C00075,0
,,
,,
C00127,C00130,0
,,
,,
,,
,,
,,
,,
,,
,,
C00127,C00575,0
,,
,,
,,
,,
,,
C00127,C00942,0
,,
,,
,,
,,
C00127,C00119,0
,,
,,
,,
C00127,C00352,0
,,
C00127,C00169,0
C00127,C01228,0
,,
,,
C00127,C00364,0
,,
,,
,,
,,
,,
,,
,,
C00127,C00459,0
,,
,,
,,
C00127,C00103,0
,,
,,
,,
C00127,C00446,0
,,
C00127,C01094,0
C00127,C01236,0
,,
,,
C00004  NADH,,
Query,Target,Similarity score
C00004,C00004,1
,,
,,
C00004,C00003,0.95122
,,
,,
,,
,,
,,
,,
C00004,C00005,0.919386
,,
,,
C00004,C00006,0.876173
,,
,,
,,
,,
,,
,,
C00004,C00016,0.638331
,,
C00004,C00008,0.600832
,,
C00004,C00024,0.55624
,,
C00004,C00002,0.554702
,,
C00004,C00035,0.550696
,,
,,
C00004,C00043,0.547826
,,
,,
C00004,C00010,0.545741
,,
,,
C00004,C00020,0.517672
,,
,,
,,
,,
,,
,,
,,
C00004,C00044,0.510129
,,
C00004,C00029,0.503497
,,
,,
,,
,,
C00004,C00130,0.48374
,,
,,
,,
,,
,,
,,
,,
,,
C00004,C00575,0.48073
,,
,,
,,
,,
,,
C00004,C01228,0.472603
,,
,,
C00004,C00144,0.471173
,,
,,
,,
,,
C00004,C00112,0.445312
,,
,,
C00004,C00015,0.414914
,,
C00004,C00063,0.413043
,,
,,
C00004,C00942,0.409524
,,
,,
,,
,,
C00004,C00075,0.385435
,,
,,
C00004,C00055,0.367188
,,
,,
C00004,C00459,0.361257
,,
,,
,,
C00004,C00105,0.338432
,,
,,
,,
,,
,,
C00004,C00354,0.325536
C00004,C00364,0.313321
,,
,,
,,
,,
,,
,,
,,
C00004,C00119,0.296296
,,
,,
,,
C00004,C00092,0.277445
,,
,,
C00004,C00352,0.272366
,,
C00004,C01094,0.269841
C00004,C00117,0.262729
,,
C00004,C05345,0.247563
,,
C00004,C00103,0.228407
,,
,,
,,
C00004,C00446,0.228407
,,
C00004,C01236,0.223709
,,
C00004,C03878,0.22093
C00004,C04442,0.218569
,,
,,
,,
C00004,C00345,0.214421
C00004,C00279,0.209016
C00004,C00199,0.205534
C00004,C01159,0.20155
,,
,,
,,
C00004,C00093,0.175258
,,
,,
C00004,C00118,0.170431
,,
,,
C00004,C00197,0.167002
,,
,,
,,
C00004,C00493,0.165049
,,
,,
C00004,C00111,0.133201
,,
,,
C00004,C00074,0.12426
,,
,,
C00004,C00631,0.124031
,,
,,
C00004,C00227,0.108871
C00004,C00169,0.089109
C00004,C00152,0.087379
,,
C00004,C00135,0.068841
,,
C00004,C00864,0.059829
,,
,,
C00004,C00051,0.055118
,,
,,
,,
,,
,,
C00004,C00036,0.048689
,,
,,
,,
,,
,,
C00004,C00026,0.047794
,,
,,
,,
C00004,C00166,0.045296
,,
,,
,,
,,
,,
C00004,C00127,0.041916
,,
,,
,,
C00004,C00022,0.035156
,,
,,
,,
,,
C00004,C00158,0
,,
,,
,,
C00004,C00451,0
,,
C00004,C00042,0
,,
,,
,,
C00004,C00122,0
,,
,,
C00004,C00149,0
,,
,,
,,
,,
,,
,,
C00004,C00048,0
,,
,,
C00004,C00155,0
,,
,,
C00004,C00037,0
,,
,,
C00004,C00065,0
,,
,,
,,
C00004,C00073,0
,,
,,
C00004,C00049,0
,,
,,
,,
C00004,C00315,0
,,
C00004,C00417,0
,,
C00004,C00116,0
,,
,,
,,
C00004,C00079,0
,,
C00004,C00123,0
,,
,,
,,
C00004,C00263,0
,,
C00004,C00097,0
,,
C00004,C00077,0
,,
,,
,,
C00004,C02291,0
C00004,C00033,0
,,
,,
,,
C00005  NADPH,,
Query,Target,Similarity score
C00005,C00005,1
,,
,,
C00005,C00006,0.954887
,,
,,
,,
,,
,,
,,
C00005,C00004,0.919386
,,
,,
C00005,C00003,0.876173
,,
,,
,,
,,
,,
,,
C00005,C00016,0.598837
,,
C00005,C00002,0.597744
,,
C00005,C00010,0.562021
,,
,,
C00005,C00044,0.552347
,,
C00005,C00008,0.551724
,,
C00005,C00024,0.537335
,,
C00005,C00043,0.50974
,,
,,
C00005,C00035,0.507353
,,
,,
C00005,C00020,0.475096
,,
,,
,,
,,
,,
,,
,,
C00005,C00029,0.465798
,,
,,
,,
,,
C00005,C00063,0.456483
,,
,,
C00005,C00130,0.444653
,,
,,
,,
,,
,,
,,
,,
,,
C00005,C01228,0.442308
,,
,,
C00005,C00144,0.433824
,,
,,
,,
,,
C00005,C00075,0.428571
,,
,,
C00005,C00575,0.415441
,,
,,
,,
,,
,,
C00005,C00112,0.410488
,,
,,
C00005,C00459,0.406518
,,
,,
,,
C00005,C00015,0.382979
,,
C00005,C00942,0.378092
,,
,,
,,
,,
C00005,C00119,0.345455
,,
,,
,,
C00005,C00055,0.338156
,,
,,
C00005,C00105,0.312057
,,
,,
,,
,,
,,
C00005,C00354,0.301989
C00005,C00364,0.291449
,,
,,
,,
,,
,,
,,
,,
C00005,C00103,0.256932
,,
,,
,,
C00005,C00446,0.254613
,,
C00005,C00352,0.252302
,,
C00005,C01094,0.25
C00005,C00117,0.242938
,,
C00005,C00092,0.231884
,,
,,
C00005,C05345,0.229656
,,
C00005,C01159,0.208791
,,
,,
,,
C00005,C03878,0.207207
C00005,C01236,0.205674
,,
C00005,C04442,0.202873
,,
,,
,,
C00005,C00345,0.199295
C00005,C00279,0.193182
C00005,C00199,0.190476
C00005,C00093,0.161905
,,
,,
C00005,C00118,0.157495
,,
,,
C00005,C00631,0.156716
,,
,,
C00005,C00197,0.154562
,,
,,
,,
C00005,C00493,0.153153
,,
,,
C00005,C00074,0.133829
,,
,,
C00005,C00111,0.123389
,,
,,
C00005,C00227,0.102804
C00005,C00169,0.084559
C00005,C00152,0.081081
,,
C00005,C00135,0.064189
,,
C00005,C00864,0.056
,,
,,
C00005,C00051,0.051852
,,
,,
,,
,,
,,
C00005,C00036,0.045296
,,
,,
,,
,,
,,
C00005,C00026,0.044521
,,
,,
,,
C00005,C00166,0.042345
,,
,,
,,
,,
,,
C00005,C00127,0.04
,,
,,
,,
C00005,C00022,0.032609
,,
,,
,,
,,
C00005,C00158,0
,,
,,
,,
C00005,C00451,0
,,
C00005,C00042,0
,,
,,
,,
C00005,C00122,0
,,
,,
C00005,C00149,0
,,
,,
,,
,,
,,
,,
C00005,C00048,0
,,
,,
C00005,C00155,0
,,
,,
C00005,C00037,0
,,
,,
C00005,C00065,0
,,
,,
,,
C00005,C00073,0
,,
,,
C00005,C00049,0
,,
,,
,,
C00005,C00315,0
,,
C00005,C00417,0
,,
C00005,C00116,0
,,
,,
,,
C00005,C00079,0
,,
C00005,C00123,0
,,
,,
,,
C00005,C00263,0
,,
C00005,C00097,0
,,
C00005,C00077,0
,,
,,
,,
C00005,C02291,0
C00005,C00033,0
,,
,,
,,
C00016  FAD,,
Query,Target,Similarity score
C00016,C00016,1
,,
C00016,C00004,0.70418
,,
,,
C00016,C00005,0.659125
,,
,,
C00016,C00003,0.596386
,,
,,
,,
,,
,,
,,
C00016,C00006,0.591896
,,
,,
,,
,,
,,
,,
C00016,C00008,0.497418
,,
C00016,C00002,0.465378
,,
C00016,C00010,0.463415
,,
,,
C00016,C00029,0.461187
,,
,,
,,
,,
C00016,C00035,0.45937
,,
,,
C00016,C00024,0.449086
,,
C00016,C00043,0.441048
,,
,,
C00016,C00044,0.430793
,,
C00016,C00020,0.428571
,,
,,
,,
,,
,,
,,
,,
C00016,C00015,0.395349
,,
C00016,C00144,0.393035
,,
,,
,,
,,
C00016,C00130,0.381032
,,
,,
,,
,,
,,
,,
,,
,,
C00016,C00575,0.376451
,,
,,
,,
,,
,,
C00016,C01228,0.367521
,,
,,
C00016,C00459,0.36646
,,
,,
,,
C00016,C00112,0.352657
,,
,,
C00016,C00075,0.351767
,,
,,
C00016,C00063,0.349693
,,
,,
C00016,C00942,0.344
,,
,,
,,
,,
C00016,C00364,0.324503
,,
,,
,,
,,
,,
,,
,,
C00016,C00105,0.309329
,,
,,
,,
,,
,,
C00016,C00055,0.305057
,,
,,
C00016,C00354,0.27451
C00016,C00119,0.25
,,
,,
,,
C00016,C01094,0.227197
C00016,C00117,0.218274
,,
C00016,C05345,0.207178
,,
C00016,C00199,0.193277
C00016,C00092,0.191626
,,
,,
C00016,C00352,0.191626
,,
C00016,C00103,0.189711
,,
,,
,,
C00016,C00345,0.187801
C00016,C00446,0.187801
,,
C00016,C01236,0.187801
,,
C00016,C00279,0.179487
C00016,C01159,0.170732
,,
,,
,,
C00016,C04442,0.169872
,,
,,
,,
C00016,C00093,0.149228
,,
,,
C00016,C00118,0.145299
,,
,,
C00016,C00111,0.143345
,,
,,
C00016,C00197,0.142857
,,
,,
,,
C00016,C03878,0.121352
C00016,C00079,0.112878
,,
C00016,C00631,0.105691
,,
,,
C00016,C00074,0.103789
,,
,,
C00016,C00493,0.102362
,,
,,
C00016,C00227,0.090604
C00016,C00166,0.085271
,,
,,
,,
,,
,,
C00016,C00135,0.084906
,,
C00016,C00169,0.07438
C00016,C00451,0.068702
,,
C00016,C00116,0.06599
,,
,,
,,
C00016,C00149,0.057692
,,
,,
,,
,,
,,
,,
C00016,C00263,0.056911
,,
C00016,C00123,0.056
,,
,,
,,
C00016,C00077,0.054313
,,
,,
,,
C00016,C02291,0.051852
C00016,C00049,0.050955
,,
,,
,,
C00016,C00152,0.050955
,,
C00016,C00864,0.049563
,,
,,
C00016,C00051,0.047619
,,
,,
,,
,,
,,
C00016,C00065,0.042345
,,
,,
,,
C00016,C00155,0.04
,,
,,
C00016,C00073,0.03937
,,
,,
C00016,C00127,0.037433
,,
,,
,,
C00016,C00097,0.025641
,,
C00016,C00022,0
,,
,,
,,
,,
C00016,C00158,0
,,
,,
,,
C00016,C00026,0
,,
,,
,,
C00016,C00042,0
,,
,,
,,
C00016,C00122,0
,,
,,
C00016,C00036,0
,,
,,
,,
,,
,,
C00016,C00048,0
,,
,,
C00016,C00037,0
,,
,,
C00016,C00315,0
,,
C00016,C00417,0
,,
C00016,C00033,0
,,
,,
,,
C00043  UDP-N-acetyl-alpha-D-glucosamine,,
Query,Target,Similarity score
C00043,C00043,1
,,
,,
C00043,C00029,0.880952
,,
,,
,,
,,
C00043,C00015,0.63017
,,
C00043,C00112,0.587678
,,
,,
C00043,C00075,0.574279
,,
,,
C00043,C00004,0.547826
,,
,,
C00043,C00063,0.536797
,,
,,
C00043,C00459,0.533477
,,
,,
,,
C00043,C00105,0.532847
,,
,,
,,
,,
,,
C00043,C00003,0.52921
,,
,,
,,
,,
,,
,,
C00043,C00005,0.507293
,,
,,
C00043,C00055,0.492891
,,
,,
C00043,C00006,0.492777
,,
,,
,,
,,
,,
,,
C00043,C00010,0.489362
,,
,,
C00043,C00364,0.489362
,,
,,
,,
,,
,,
,,
,,
C00043,C00035,0.473029
,,
,,
C00043,C00008,0.449275
,,
C00043,C00044,0.436782
,,
C00043,C00016,0.422414
,,
C00043,C00002,0.414914
,,
C00043,C00024,0.411411
,,
C00043,C01228,0.403197
,,
,,
